item	13462	isDamageable	false
item	13462	localizedName	item.PortalCube
item	13462	unlocalizedName	item.PortalMultiItem
item	13462	hasContainerItem	false
item	13462	statName	item.PortalMultiItem.name
item	13462	isMap	false
item	13462	itemUseAction	none
item	13462	maxItemUseDuration	0
item	13462	potionEffect	null
item	13462	isPotionIngredient	false
item	13462	itemDisplayName	Weighted Storage Cube
item	13462	isItemTool	false
item	13462	enchantability	0
item	13462	isRepairable	false
item	13462	isItemBlock	false
item	13463	id	13463
item	13463	gid	PortalGun/item.PortalTurret
item	13463	itemStackLimit	64
item	13463	hasSubtypes	true
item	13463	maxDamage	0
item	13463	isDamageable	false
item	13463	localizedName	item.PortalTurret
item	13463	unlocalizedName	item.PortalTurret
item	13463	hasContainerItem	false
item	13463	statName	Sentry Turret
item	13463	isMap	false
item	13463	itemUseAction	none
item	13463	maxItemUseDuration	0
item	13463	potionEffect	null
item	13463	isPotionIngredient	false
item	13463	itemDisplayName	Sentry Turret
item	13463	isItemTool	false
item	13463	enchantability	0
item	13463	isRepairable	false
item	13463	isItemBlock	false
item	13464	id	13464
item	13464	gid	PortalGun/item.PortalAPG
item	13464	itemStackLimit	16
item	13464	hasSubtypes	true
item	13464	maxDamage	0
item	13464	isDamageable	false
item	13464	localizedName	item.PortalAPG
item	13464	unlocalizedName	item.PortalAPG
item	13464	hasContainerItem	false
item	13464	statName	Portal Gun Pedestal
item	13464	isMap	false
item	13464	itemUseAction	none
item	13464	maxItemUseDuration	0
item	13464	potionEffect	null
item	13464	isPotionIngredient	false
item	13464	itemDisplayName	Portal Gun Pedestal
item	13464	isItemTool	false
item	13464	enchantability	0
item	13464	isRepairable	false
item	13464	isItemBlock	false
item	13465	id	13465
item	13465	gid	PortalGun/item.PortalAFPItem
item	13465	itemStackLimit	1
item	13465	hasSubtypes	true
item	13465	maxDamage	0
item	13465	isDamageable	false
item	13465	localizedName	item.PortalAFPItem
item	13465	unlocalizedName	item.PortalAFPItem
item	13465	hasContainerItem	false
item	13465	statName	Aerial Faith Plate
item	13465	isMap	false
item	13465	itemUseAction	none
item	13465	maxItemUseDuration	0
item	13465	potionEffect	null
item	13465	isPotionIngredient	false
item	13465	itemDisplayName	Aerial Faith Plate
item	13465	isItemTool	false
item	13465	enchantability	0
item	13465	isRepairable	false
item	13465	isItemBlock	false
item	13466	id	13466
item	13466	gid	PortalGun/item.PortalDust
item	13466	itemStackLimit	64
item	13466	hasSubtypes	true
item	13466	maxDamage	0
item	13466	isDamageable	false
item	13466	localizedName	item.PortalDust
item	13466	unlocalizedName	item.PortalDust
item	13466	hasContainerItem	false
item	13466	statName	Ender Pearl Dust
item	13466	isMap	false
item	13466	itemUseAction	none
item	13466	maxItemUseDuration	0
item	13466	potionEffect	null
item	13466	isPotionIngredient	false
item	13466	itemDisplayName	Ender Pearl Dust
item	13466	isItemTool	false
item	13466	enchantability	0
item	13466	isRepairable	false
item	13466	isItemBlock	false
item	13467	id	13467
item	13467	gid	PortalGun/item.PortalPotato
item	13467	itemStackLimit	1
item	13467	hasSubtypes	false
item	13467	maxDamage	0
item	13467	isDamageable	false
item	13467	localizedName	item.PortalPotato
item	13467	unlocalizedName	item.PortalPotato
item	13467	hasContainerItem	false
item	13467	statName	PotatOS
item	13467	isMap	false
item	13467	itemUseAction	none
item	13467	maxItemUseDuration	0
item	13467	potionEffect	null
item	13467	isPotionIngredient	false
item	13467	itemDisplayName	PotatOS
item	13467	isItemTool	false
item	13467	enchantability	0
item	13467	isRepairable	false
item	13467	isItemBlock	false
item	13468	id	13468
item	13468	gid	PortalGun/item.PortalBlackHole
item	13468	itemStackLimit	1
item	13468	hasSubtypes	false
item	13468	maxDamage	0
item	13468	isDamageable	false
item	13468	localizedName	item.PortalBlackHole
item	13468	unlocalizedName	item.PortalBlackHole
item	13468	hasContainerItem	false
item	13468	statName	Miniature Black Hole
item	13468	isMap	false
item	13468	itemUseAction	none
item	13468	maxItemUseDuration	0
item	13468	potionEffect	null
item	13468	isPotionIngredient	false
item	13468	itemDisplayName	Miniature Black Hole
item	13468	isItemTool	false
item	13468	enchantability	0
item	13468	isRepairable	false
item	13468	isItemBlock	false
item	13657	id	13657
item	13657	gid	PortalGun/item.record
item	13657	itemStackLimit	1
item	13657	hasSubtypes	false
item	13657	maxDamage	0
item	13657	isDamageable	false
item	13657	localizedName	item.record
item	13657	unlocalizedName	item.record
item	13657	hasContainerItem	false
item	13657	statName	Music Disc
item	13657	isMap	false
item	13657	itemUseAction	none
item	13657	maxItemUseDuration	0
item	13657	potionEffect	null
item	13657	isPotionIngredient	false
item	13657	itemDisplayName	Music Disc
item	13657	isItemTool	false
item	13657	enchantability	0
item	13657	isRepairable	false
item	13657	isItemBlock	false
item	13658	id	13658
item	13658	gid	PortalGun/item.record
item	13658	itemStackLimit	1
item	13658	hasSubtypes	false
item	13658	maxDamage	0
item	13658	isDamageable	false
item	13658	localizedName	item.record
item	13658	unlocalizedName	item.record
item	13658	hasContainerItem	false
item	13658	statName	Music Disc
item	13658	isMap	false
item	13658	itemUseAction	none
item	13658	maxItemUseDuration	0
item	13658	potionEffect	null
item	13658	isPotionIngredient	false
item	13658	itemDisplayName	Music Disc
item	13658	isItemTool	false
item	13658	enchantability	0
item	13658	isRepairable	false
item	13658	isItemBlock	false
item	13659	id	13659
item	13659	gid	PortalGun/item.record
item	13659	itemStackLimit	1
item	13659	hasSubtypes	false
item	13659	maxDamage	0
item	13659	isDamageable	false
item	13659	localizedName	item.record
item	13659	unlocalizedName	item.record
item	13659	hasContainerItem	false
item	13659	statName	Music Disc
item	13659	isMap	false
item	13659	itemUseAction	none
item	13659	maxItemUseDuration	0
item	13659	potionEffect	null
item	13659	isPotionIngredient	false
item	13659	itemDisplayName	Music Disc
item	13659	isItemTool	false
item	13659	enchantability	0
item	13659	isRepairable	false
item	13659	isItemBlock	false
recipes/smelting	PortalGun/item.PortalMultiItem:1	input	13462:1
recipes/smelting	PortalGun/item.PortalMultiItem:1	output	13657:0
recipes/smelting	PortalGun/item.record:0	input	13657:0
recipes/smelting	PortalGun/item.record:0	output	13658:0
recipes/smelting	Minecraft/item.enderPearl:0	input	368:0
recipes/smelting	Minecraft/item.enderPearl:0	output	13466:0
recipes/smelting	PortalGun/item.PortalGunBlue:0	input	13457:0
recipes/smelting	PortalGun/item.PortalGunBlue:0	output	13457:5
recipes/smelting	PortalGun/item.PortalGunOrange:0	input	13458:0
recipes/smelting	PortalGun/item.PortalGunOrange:0	output	13458:5
recipes/smelting	PortalGun/item.PortalTurret:0	input	13463:0
recipes/smelting	PortalGun/item.PortalTurret:0	output	13463:2
recipes/smelting	PortalGun/item.PortalTurret:1	input	13463:1
recipes/smelting	PortalGun/item.PortalTurret:1	output	13463:2
recipes/crafting/shaped	W=3;null;Minecraft/tile.obsidian:32767;null;null;Minecraft/item.ingotIron:0;null;Minecraft/item.ingotIron:0;Minecraft/item.redstone:0;Minecraft/item.ingotIron:0	output	13464:0
recipes/crafting/shaped	W=3;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;Minecraft/item.netherStar:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	output	13468:0
recipes/crafting/shaped	W=3;Minecraft/item.redstone:0;Minecraft/item.diode:0;Minecraft/item.dyePowder:11;Minecraft/item.diode:0;Minecraft/tile.jukebox:32767;Minecraft/tile.notGate:32767;Minecraft/tile.button:32767;Minecraft/tile.notGate:32767;Minecraft/item.potato:0	output	13467:0
recipes/crafting/shapeless	PortalGun/item.PortalGunBlue:5;PortalGun/item.PortalGunOrange:5	ingredient.0	13457:5
recipes/crafting/shapeless	PortalGun/item.PortalGunBlue:5;PortalGun/item.PortalGunOrange:5	ingredient.1	13458:5
recipes/crafting/shapeless	PortalGun/item.PortalGunBlue:5;PortalGun/item.PortalGunOrange:5	output	13457:0
recipes/crafting/shapeless	Minecraft/item.dyePowder:12;PortalGun/item.PortalGunBlue:0	ingredient.0	13457:0
recipes/crafting/shapeless	Minecraft/item.dyePowder:12;PortalGun/item.PortalGunBlue:0	ingredient.1	351:12
recipes/crafting/shapeless	Minecraft/item.dyePowder:12;PortalGun/item.PortalGunBlue:0	output	13457:1
recipes/crafting/shapeless	Minecraft/item.dyePowder:11;PortalGun/item.PortalGunBlue:0	ingredient.0	13457:0
recipes/crafting/shapeless	Minecraft/item.dyePowder:11;PortalGun/item.PortalGunBlue:0	ingredient.1	351:11
recipes/crafting/shapeless	Minecraft/item.dyePowder:11;PortalGun/item.PortalGunBlue:0	output	13457:2
recipes/crafting/shapeless	Minecraft/item.porkchopRaw:0;PortalGun/item.PortalGunBlue:0	ingredient.0	13457:0
recipes/crafting/shapeless	Minecraft/item.porkchopRaw:0;PortalGun/item.PortalGunBlue:0	ingredient.1	319:0
recipes/crafting/shapeless	Minecraft/item.porkchopRaw:0;PortalGun/item.PortalGunBlue:0	output	13457:3
recipes/crafting/shapeless	PortalGun/item.PortalGunBlue:0;PortalGun/item.PortalPotato:0	ingredient.0	13457:0
recipes/crafting/shapeless	PortalGun/item.PortalGunBlue:0;PortalGun/item.PortalPotato:0	ingredient.1	13467:0
recipes/crafting/shapeless	PortalGun/item.PortalGunBlue:0;PortalGun/item.PortalPotato:0	output	13457:4
recipes/crafting/shapeless	Minecraft/item.dyePowder:12;PortalGun/item.PortalGunOrange:0	ingredient.0	13458:0
recipes/crafting/shapeless	Minecraft/item.dyePowder:12;PortalGun/item.PortalGunOrange:0	ingredient.1	351:12
recipes/crafting/shapeless	Minecraft/item.dyePowder:12;PortalGun/item.PortalGunOrange:0	output	13458:1
recipes/crafting/shapeless	Minecraft/item.dyePowder:11;PortalGun/item.PortalGunOrange:0	ingredient.0	13458:0
recipes/crafting/shapeless	Minecraft/item.dyePowder:11;PortalGun/item.PortalGunOrange:0	ingredient.1	351:11
recipes/crafting/shapeless	Minecraft/item.dyePowder:11;PortalGun/item.PortalGunOrange:0	output	13458:2
recipes/crafting/shapeless	Minecraft/item.porkchopRaw:0;PortalGun/item.PortalGunOrange:0	ingredient.0	13458:0
recipes/crafting/shapeless	Minecraft/item.porkchopRaw:0;PortalGun/item.PortalGunOrange:0	ingredient.1	319:0
recipes/crafting/shapeless	Minecraft/item.porkchopRaw:0;PortalGun/item.PortalGunOrange:0	output	13458:3
recipes/crafting/shapeless	PortalGun/item.PortalGunOrange:0;PortalGun/item.PortalPotato:0	ingredient.0	13458:0
recipes/crafting/shapeless	PortalGun/item.PortalGunOrange:0;PortalGun/item.PortalPotato:0	ingredient.1	13467:0
recipes/crafting/shapeless	PortalGun/item.PortalGunOrange:0;PortalGun/item.PortalPotato:0	output	13458:4
recipes/crafting/shapeless	PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	ingredient.0	13466:0
recipes/crafting/shapeless	PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	ingredient.1	13466:0
recipes/crafting/shapeless	PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	ingredient.2	13466:0
recipes/crafting/shapeless	PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	ingredient.3	13466:0
recipes/crafting/shapeless	PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	ingredient.4	13466:0
recipes/crafting/shapeless	PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	ingredient.5	13466:0
recipes/crafting/shapeless	PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	ingredient.6	13466:0
recipes/crafting/shapeless	PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	ingredient.7	13466:0
recipes/crafting/shapeless	PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	ingredient.8	13466:0
recipes/crafting/shapeless	PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0;PortalGun/item.PortalDust:0	output	368:0
recipes/crafting/shapeless	PortalGun/item.PortalLFBs:0	ingredient.0	13461:0
recipes/crafting/shapeless	PortalGun/item.PortalLFBs:0	output	13460:0
recipes/crafting/shapeless	PortalGun/item.PortalLFB:0;PortalGun/item.PortalLFB:0	ingredient.0	13460:0
recipes/crafting/shapeless	PortalGun/item.PortalLFB:0;PortalGun/item.PortalLFB:0	ingredient.1	13460:0
recipes/crafting/shapeless	PortalGun/item.PortalLFB:0;PortalGun/item.PortalLFB:0	output	13461:0
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;Minecraft/tile.stone:32767;Minecraft/item.ingotIron:0;Minecraft/tile.stone:32767;null;Minecraft/tile.stone:32767;Minecraft/item.ingotIron:0;Minecraft/tile.stone:32767;Minecraft/item.ingotIron:0	output	13462:0
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;Minecraft/item.redstone:0;Minecraft/item.ingotIron:0;Minecraft/tile.thinGlass:32767;PortalGun/item.PortalMultiItem:0;Minecraft/tile.thinGlass:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	output	13462:2
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;Minecraft/item.redstone:0;Minecraft/item.ingotIron:0;Minecraft/tile.thinGlass:32767;PortalGun/item.PortalMultiItem:1;Minecraft/tile.thinGlass:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	output	13462:3
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;PortalGun/item.record:0;Minecraft/item.ingotIron:0	output	13462:11
recipes/crafting/shapeless	PortalGun/item.record:0;PortalGun/item.record:0	ingredient.0	13657:0
recipes/crafting/shapeless	PortalGun/item.record:0;PortalGun/item.record:0	ingredient.1	13657:0
recipes/crafting/shapeless	PortalGun/item.record:0;PortalGun/item.record:0	output	13659:0
recipes/crafting/shapeless	Minecraft/item.blazePowder:0;Minecraft/item.enderPearl:0;Minecraft/item.ingotIron:0;Minecraft/tile.glass:0	ingredient.0	265:0
recipes/crafting/shapeless	Minecraft/item.blazePowder:0;Minecraft/item.enderPearl:0;Minecraft/item.ingotIron:0;Minecraft/tile.glass:0	ingredient.1	368:0
recipes/crafting/shapeless	Minecraft/item.blazePowder:0;Minecraft/item.enderPearl:0;Minecraft/item.ingotIron:0;Minecraft/tile.glass:0	ingredient.2	20:0
recipes/crafting/shapeless	Minecraft/item.blazePowder:0;Minecraft/item.enderPearl:0;Minecraft/item.ingotIron:0;Minecraft/tile.glass:0	ingredient.3	377:0
recipes/crafting/shapeless	Minecraft/item.blazePowder:0;Minecraft/item.enderPearl:0;Minecraft/item.ingotIron:0;Minecraft/tile.glass:0	output	13462:14
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.redstone:0;Minecraft/item.ingotIron:0;Minecraft/tile.obsidian:32767;null;Minecraft/tile.obsidian:32767	output	13463:0
recipes/crafting/shaped	W=3;Minecraft/tile.obsidian:32767;Minecraft/tile.glass:32767;Minecraft/tile.obsidian:32767;null;Minecraft/item.redstone:0;Minecraft/item.ingotIron:0;null;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0	output	13465:0
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;null;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;null;Minecraft/item.ingotIron:0;Minecraft/item.ingotGold:0;Minecraft/item.redstone:0;Minecraft/item.ingotGold:0	output	13462:4
recipes/crafting/shaped	W=3;Minecraft/tile.obsidian:32767;null;Minecraft/tile.obsidian:32767;Minecraft/item.ingotIron:0;null;Minecraft/item.ingotIron:0;Minecraft/item.ingotGold:0;Minecraft/item.redstone:0;Minecraft/item.ingotGold:0	output	13462:5
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;Minecraft/item.redstone:0;Minecraft/tile.glass:32767	output	13462:13
recipes/crafting/shaped	W=3;Minecraft/tile.obsidian:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.diamond:0;PortalGun/item.PortalBlackHole:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/tile.obsidian:32767;Minecraft/item.ingotIron:0	output	13457:0
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;null;Minecraft/item.ingotIron:0;Minecraft/item.diamond:0;PortalGun/item.PortalBlackHole:0;Minecraft/item.diamond:0;Minecraft/item.ingotIron:0;null;Minecraft/item.ingotIron:0	output	13459:0
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;Minecraft/tile.obsidian:32767;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.diamond:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.diamond:0;Minecraft/item.ingotIron:0	output	13460:0
