block	2015	resistence	2000.0
block	2015	enableStats	false
block	2015	needsRandomTick	true
block	2015	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2015	stepSound	step.stone
block	2015	particleGravity	1.0
block	2015	material	MaterialLiquid
block	2015	isLiquid	true
block	2015	isSolid	false
block	2015	canBlockGrass	true
block	2015	blocksMovement	false
block	2015	canBurn	false
block	2015	isReplaceable	true
block	2015	isOpaque	false
block	2015	isToolNotRequired	true
block	2015	slipperiness	0.6
block	2015	unlocalizedName	tile.liquid.ender
block	2015	isNormalCube	false
block	2015	renderAsNormalBlock	false
block	2015	renderType	-1
block	2015	localizedName	liquid.ender
block	2015	hardness	2000.0
block	2015	hasTileEntity	false
block	2015	opaqueCube	false
block	2015	canCollideCheck	false
block	2015	isCollidable	true
block	2015	quantityDropped	0
block	2015	damageDropped	0
block	2015	canProvidePower	false
block	2015	mobilityFlag	1
block	2015	hasComparatorInputOverride	false
item	2001	id	2001
item	2001	gid	ThermalExpansion/tile.thermalexpansion.ore
item	2001	itemStackLimit	64
item	2001	hasSubtypes	true
item	2001	maxDamage	0
item	2001	isDamageable	false
item	2001	localizedName	ore.copper
item	2001	unlocalizedName	tile.thermalexpansion.ore
item	2001	hasContainerItem	false
item	2001	statName	tile.thermalexpansion.ore.name
item	2001	isMap	false
item	2001	itemUseAction	none
item	2001	maxItemUseDuration	0
item	2001	potionEffect	null
item	2001	isPotionIngredient	false
item	2001	itemDisplayName	Copper Ore
item	2001	isItemTool	false
item	2001	enchantability	0
item	2001	isRepairable	false
item	2001	isItemBlock	true
item	2002	id	2002
item	2002	gid	ThermalExpansion/tile.thermalexpansion.machine
item	2002	itemStackLimit	64
item	2002	hasSubtypes	true
item	2002	maxDamage	0
item	2002	isDamageable	false
item	2002	localizedName	machine.furnace
item	2002	unlocalizedName	tile.thermalexpansion.machine
item	2002	hasContainerItem	false
item	2002	statName	tile.thermalexpansion.machine.name
item	2002	isMap	false
item	2002	itemUseAction	none
item	2002	maxItemUseDuration	0
item	2002	potionEffect	null
item	2002	isPotionIngredient	false
item	2002	itemDisplayName	Powered Furnace
item	2002	isItemTool	false
item	2002	enchantability	0
item	2002	isRepairable	false
item	2002	isItemBlock	true
item	2003	id	2003
item	2003	gid	ThermalExpansion/tile.thermalexpansion.engine
item	2003	itemStackLimit	64
item	2003	hasSubtypes	true
item	2003	maxDamage	0
item	2003	isDamageable	false
item	2003	localizedName	engine.steam
item	2003	unlocalizedName	tile.thermalexpansion.engine
item	2003	hasContainerItem	false
item	2003	statName	tile.thermalexpansion.engine.name
item	2003	isMap	false
item	2003	itemUseAction	none
item	2003	maxItemUseDuration	0
item	2003	potionEffect	null
item	2003	isPotionIngredient	false
item	2003	itemDisplayName	Steam Engine
item	2003	isItemTool	false
item	2003	enchantability	0
item	2003	isRepairable	false
item	2003	isItemBlock	true
item	2004	id	2004
item	2004	gid	ThermalExpansion/tile.thermalexpansion.tank
item	2004	itemStackLimit	1
item	2004	hasSubtypes	false
item	2004	maxDamage	0
item	2004	isDamageable	false
item	2004	localizedName	tank.portable
item	2004	unlocalizedName	tile.thermalexpansion.tank
item	2004	hasContainerItem	false
item	2004	statName	tile.thermalexpansion.tank.name
item	2004	isMap	false
item	2004	itemUseAction	none
item	2004	maxItemUseDuration	0
item	2004	potionEffect	null
item	2004	isPotionIngredient	false
item	2004	itemDisplayName	Portable Tank
item	2004	isItemTool	false
item	2004	enchantability	0
item	2004	isRepairable	false
item	2004	isItemBlock	true
item	2005	id	2005
item	2005	gid	ThermalExpansion/tile.thermalexpansion.energycell
item	2005	itemStackLimit	1
item	2005	hasSubtypes	false
item	2005	maxDamage	600001
item	2005	isDamageable	true
item	2005	localizedName	device.energyCell
item	2005	unlocalizedName	tile.thermalexpansion.energycell
item	2005	hasContainerItem	false
item	2005	statName	tile.thermalexpansion.energycell.name
item	2005	isMap	false
item	2005	itemUseAction	none
item	2005	maxItemUseDuration	0
item	2005	potionEffect	null
item	2005	isPotionIngredient	false
item	2005	itemDisplayName	Redstone Energy Cell
item	2005	isItemTool	false
item	2005	enchantability	0
item	2005	isRepairable	false
item	2005	isItemBlock	true
item	2006	id	2006
item	2006	gid	ThermalExpansion/tile.thermalexpansion.conduit
item	2006	itemStackLimit	64
item	2006	hasSubtypes	true
item	2006	maxDamage	0
item	2006	isDamageable	false
item	2006	localizedName	conduit.energy
item	2006	unlocalizedName	tile.thermalexpansion.conduit
item	2006	hasContainerItem	false
item	2006	statName	tile.thermalexpansion.conduit.name
item	2006	isMap	false
item	2006	itemUseAction	none
item	2006	maxItemUseDuration	0
item	2006	potionEffect	null
item	2006	isPotionIngredient	false
item	2006	itemDisplayName	Redstone Energy Conduit
item	2006	isItemTool	false
item	2006	enchantability	0
item	2006	isRepairable	false
item	2006	isItemBlock	true
item	2007	id	2007
item	2007	gid	ThermalExpansion/tile.thermalexpansion.tesseract
item	2007	itemStackLimit	1
item	2007	hasSubtypes	true
item	2007	maxDamage	0
item	2007	isDamageable	false
item	2007	localizedName	tesseract.energy
item	2007	unlocalizedName	tile.thermalexpansion.tesseract
item	2007	hasContainerItem	false
item	2007	statName	tile.thermalexpansion.tesseract.name
item	2007	isMap	false
item	2007	itemUseAction	none
item	2007	maxItemUseDuration	0
item	2007	potionEffect	null
item	2007	isPotionIngredient	false
item	2007	itemDisplayName	Energy Tesseract
item	2007	isItemTool	false
item	2007	enchantability	0
item	2007	isRepairable	false
item	2007	isItemBlock	true
item	2008	id	2008
item	2008	gid	ThermalExpansion/tile.thermalexpansion.plate
item	2008	itemStackLimit	64
item	2008	hasSubtypes	true
item	2008	maxDamage	0
item	2008	isDamageable	false
item	2008	localizedName	plate.impulse
item	2008	unlocalizedName	tile.thermalexpansion.plate
item	2008	hasContainerItem	false
item	2008	statName	tile.thermalexpansion.plate.name
item	2008	isMap	false
item	2008	itemUseAction	none
item	2008	maxItemUseDuration	0
item	2008	potionEffect	null
item	2008	isPotionIngredient	false
item	2008	itemDisplayName	plate.impulse
item	2008	isItemTool	false
item	2008	enchantability	0
item	2008	isRepairable	false
item	2008	isItemBlock	true
item	2009	id	2009
item	2009	gid	ThermalExpansion/tile.thermalexpansion.lamp
item	2009	itemStackLimit	64
item	2009	hasSubtypes	false
item	2009	maxDamage	0
item	2009	isDamageable	false
item	2009	localizedName	device.lamp
item	2009	unlocalizedName	tile.thermalexpansion.lamp
item	2009	hasContainerItem	false
item	2009	statName	tile.thermalexpansion.lamp.name
item	2009	isMap	false
item	2009	itemUseAction	none
item	2009	maxItemUseDuration	0
item	2009	potionEffect	null
item	2009	isPotionIngredient	false
item	2009	itemDisplayName	Glowstone Illuminator
item	2009	isItemTool	false
item	2009	enchantability	0
item	2009	isRepairable	false
item	2009	isItemBlock	true
item	2010	id	2010
item	2010	gid	ThermalExpansion/tile.thermalexpansion.storage
item	2010	itemStackLimit	64
item	2010	hasSubtypes	true
item	2010	maxDamage	0
item	2010	isDamageable	false
item	2010	localizedName	storage.copper
item	2010	unlocalizedName	tile.thermalexpansion.storage
item	2010	hasContainerItem	false
item	2010	statName	tile.thermalexpansion.storage.name
item	2010	isMap	false
item	2010	itemUseAction	none
item	2010	maxItemUseDuration	0
item	2010	potionEffect	null
item	2010	isPotionIngredient	false
item	2010	itemDisplayName	Copper Block
item	2010	isItemTool	false
item	2010	enchantability	0
item	2010	isRepairable	false
item	2010	isItemBlock	true
item	2011	id	2011
item	2011	gid	ThermalExpansion/tile.thermalexpansion.glass
item	2011	itemStackLimit	64
item	2011	hasSubtypes	true
item	2011	maxDamage	0
item	2011	isDamageable	false
item	2011	localizedName	glass.hardened
item	2011	unlocalizedName	tile.thermalexpansion.glass
item	2011	hasContainerItem	false
item	2011	statName	tile.thermalexpansion.glass.name
item	2011	isMap	false
item	2011	itemUseAction	none
item	2011	maxItemUseDuration	0
item	2011	potionEffect	null
item	2011	isPotionIngredient	false
item	2011	itemDisplayName	Hardened Glass
item	2011	isItemTool	false
item	2011	enchantability	0
item	2011	isRepairable	false
item	2011	isItemBlock	true
item	2012	id	2012
item	2012	gid	ThermalExpansion/tile.thermalexpansion.rockwool
item	2012	itemStackLimit	64
item	2012	hasSubtypes	true
item	2012	maxDamage	0
item	2012	isDamageable	false
item	2012	localizedName	rockwool.white
item	2012	unlocalizedName	tile.thermalexpansion.rockwool
item	2012	hasContainerItem	false
item	2012	statName	tile.thermalexpansion.rockwool.name
item	2012	isMap	false
item	2012	itemUseAction	none
item	2012	maxItemUseDuration	0
item	2012	potionEffect	null
item	2012	isPotionIngredient	false
item	2012	itemDisplayName	White Rockwool
item	2012	isItemTool	false
item	2012	enchantability	0
item	2012	isRepairable	false
item	2012	isItemBlock	true
item	2013	id	2013
item	2013	gid	ThermalExpansion/tile.liquid.redstone
item	2013	itemStackLimit	64
item	2013	hasSubtypes	false
item	2013	maxDamage	0
item	2013	isDamageable	false
item	2013	localizedName	tile.liquid.redstone
item	2013	unlocalizedName	tile.liquid.redstone
item	2013	hasContainerItem	false
item	2013	statName	liquid.redstone
item	2013	isMap	false
item	2013	itemUseAction	none
item	2013	maxItemUseDuration	0
item	2013	potionEffect	null
item	2013	isPotionIngredient	false
item	2013	itemDisplayName	liquid.redstone
item	2013	isItemTool	false
item	2013	enchantability	0
item	2013	isRepairable	false
item	2013	isItemBlock	true
item	2014	id	2014
item	2014	gid	ThermalExpansion/tile.liquid.glowstone
item	2014	itemStackLimit	64
item	2014	hasSubtypes	false
item	2014	maxDamage	0
item	2014	isDamageable	false
item	2014	localizedName	tile.liquid.glowstone
item	2014	unlocalizedName	tile.liquid.glowstone
item	2014	hasContainerItem	false
item	2014	statName	liquid.glowstone
item	2014	isMap	false
item	2014	itemUseAction	none
item	2014	maxItemUseDuration	0
item	2014	potionEffect	null
item	2014	isPotionIngredient	false
item	2014	itemDisplayName	liquid.glowstone
item	2014	isItemTool	false
item	2014	enchantability	0
item	2014	isRepairable	false
item	2014	isItemBlock	true
item	2015	id	2015
item	2015	gid	ThermalExpansion/tile.liquid.ender
item	2015	itemStackLimit	64
item	2015	hasSubtypes	false
item	2015	maxDamage	0
item	2015	isDamageable	false
item	2015	localizedName	tile.liquid.ender
item	2015	unlocalizedName	tile.liquid.ender
item	2015	hasContainerItem	false
item	2015	statName	liquid.ender
item	2015	isMap	false
item	2015	itemUseAction	none
item	2015	maxItemUseDuration	0
item	2015	potionEffect	null
item	2015	isPotionIngredient	false
item	2015	itemDisplayName	liquid.ender
item	2015	isItemTool	false
item	2015	enchantability	0
item	2015	isRepairable	false
item	2015	isItemBlock	true
item	20257	id	20257
item	20257	gid	ThermalExpansion/item.tool
item	20257	itemStackLimit	1
item	20257	hasSubtypes	true
item	20257	maxDamage	0
item	20257	isDamageable	false
item	20257	localizedName	item.tool.wrench
item	20257	unlocalizedName	item.tool
item	20257	hasContainerItem	false
item	20257	statName	item.tool.name
item	20257	isMap	false
item	20257	itemUseAction	none
item	20257	maxItemUseDuration	0
item	20257	potionEffect	null
item	20257	isPotionIngredient	false
item	20257	itemDisplayName	Crescent Hammer
item	20257	isItemTool	false
item	20257	enchantability	0
item	20257	isRepairable	false
item	20257	isItemBlock	false
item	20258	id	20258
item	20258	gid	ThermalExpansion/item.tool
item	20258	itemStackLimit	1
item	20258	hasSubtypes	true
item	20258	maxDamage	0
item	20258	isDamageable	false
item	20258	localizedName	item.tool.multimeter
item	20258	unlocalizedName	item.tool
item	20258	hasContainerItem	false
item	20258	statName	item.tool.name
item	20258	isMap	false
item	20258	itemUseAction	none
item	20258	maxItemUseDuration	0
item	20258	potionEffect	null
item	20258	isPotionIngredient	false
item	20258	itemDisplayName	Multimeter
item	20258	isItemTool	false
item	20258	enchantability	0
item	20258	isRepairable	false
item	20258	isItemBlock	false
item	20260	id	20260
item	20260	gid	ThermalExpansion/id20260
item	20260	itemStackLimit	1
item	20260	hasSubtypes	false
item	20260	maxDamage	275
item	20260	isDamageable	true
item	20260	localizedName	item.armor.invarHelmet
item	20260	unlocalizedName	item.null
item	20260	hasContainerItem	false
item	20260	statName	item.null.name
item	20260	isMap	false
item	20260	itemUseAction	none
item	20260	maxItemUseDuration	0
item	20260	potionEffect	null
item	20260	isPotionIngredient	false
item	20260	itemDisplayName	Invar Helmet
item	20260	isItemTool	true
item	20260	enchantability	12
item	20260	isRepairable	true
item	20260	isItemBlock	false
item	20261	id	20261
item	20261	gid	ThermalExpansion/id20261
item	20261	itemStackLimit	1
item	20261	hasSubtypes	false
item	20261	maxDamage	400
item	20261	isDamageable	true
item	20261	localizedName	item.armor.invarPlate
item	20261	unlocalizedName	item.null
item	20261	hasContainerItem	false
item	20261	statName	item.null.name
item	20261	isMap	false
item	20261	itemUseAction	none
item	20261	maxItemUseDuration	0
item	20261	potionEffect	null
item	20261	isPotionIngredient	false
item	20261	itemDisplayName	Invar Chestplate
item	20261	isItemTool	true
item	20261	enchantability	12
item	20261	isRepairable	true
item	20261	isItemBlock	false
item	20262	id	20262
item	20262	gid	ThermalExpansion/id20262
item	20262	itemStackLimit	1
item	20262	hasSubtypes	false
item	20262	maxDamage	375
item	20262	isDamageable	true
item	20262	localizedName	item.armor.invarLegs
item	20262	unlocalizedName	item.null
item	20262	hasContainerItem	false
item	20262	statName	item.null.name
item	20262	isMap	false
item	20262	itemUseAction	none
item	20262	maxItemUseDuration	0
item	20262	potionEffect	null
item	20262	isPotionIngredient	false
item	20262	itemDisplayName	Invar Leggings
item	20262	isItemTool	true
item	20262	enchantability	12
item	20262	isRepairable	true
item	20262	isItemBlock	false
item	20263	id	20263
item	20263	gid	ThermalExpansion/id20263
item	20263	itemStackLimit	1
item	20263	hasSubtypes	false
item	20263	maxDamage	325
item	20263	isDamageable	true
item	20263	localizedName	item.armor.invarBoots
item	20263	unlocalizedName	item.null
item	20263	hasContainerItem	false
item	20263	statName	item.null.name
item	20263	isMap	false
item	20263	itemUseAction	none
item	20263	maxItemUseDuration	0
item	20263	potionEffect	null
item	20263	isPotionIngredient	false
