item	10153	isMap	false
item	10153	itemUseAction	none
item	10153	maxItemUseDuration	0
item	10153	potionEffect	null
item	10153	isPotionIngredient	false
item	10153	itemDisplayName	Mag-stripe card
item	10153	isItemTool	false
item	10153	enchantability	0
item	10153	isRepairable	false
item	10153	isItemBlock	false
item	16230	id	16230
item	16230	gid	ImmibisCore/item.immibis/ccperiphs:rf
item	16230	itemStackLimit	1
item	16230	hasSubtypes	false
item	16230	maxDamage	0
item	16230	isDamageable	false
item	16230	localizedName	item.immibis/ccperiphs:rf
item	16230	unlocalizedName	item.immibis/ccperiphs:rf
item	16230	hasContainerItem	false
item	16230	statName	RFID card
item	16230	isMap	false
item	16230	itemUseAction	none
item	16230	maxItemUseDuration	0
item	16230	potionEffect	null
item	16230	isPotionIngredient	false
item	16230	itemDisplayName	RFID card
item	16230	isItemTool	false
item	16230	enchantability	0
item	16230	isRepairable	false
item	16230	isItemBlock	false
item	28230	id	28230
item	28230	gid	ImmibisCore/id28230
item	28230	itemStackLimit	64
item	28230	hasSubtypes	true
item	28230	maxDamage	0
item	28230	isDamageable	false
item	28230	localizedName	immibis.ccperiphs.component.0
item	28230	unlocalizedName	item.null
item	28230	hasContainerItem	false
item	28230	statName	item.null.name
item	28230	isMap	false
item	28230	itemUseAction	none
item	28230	maxItemUseDuration	0
item	28230	potionEffect	null
item	28230	isPotionIngredient	false
item	28230	itemDisplayName	Microprocessor core
item	28230	isItemTool	false
item	28230	enchantability	0
item	28230	isRepairable	false
item	28230	isItemBlock	false
recipes/smelting	ComputerCraft/tile.cccomputer:0	input	1225:0
recipes/smelting	ComputerCraft/tile.cccomputer:0	output	28230:0
recipes/crafting/shaped	W=3;Minecraft/item.redstone:0;Minecraft/item.redstone:0;Minecraft/item.redstone:0;Minecraft/item.paper:0;Minecraft/item.paper:0;Minecraft/item.paper:0;Minecraft/item.redstone:0;Minecraft/item.redstone:0;Minecraft/item.redstone:0	output	16230:0
recipes/crafting/shaped	W=3;Minecraft/item.paper:0;Minecraft/item.paper:0;Minecraft/item.paper:0;Minecraft/item.ingotIron:0;Minecraft/item.redstone:0;Minecraft/item.ingotIron:0	output	10153:0
recipes/crafting/shaped	W=3;null;Minecraft/tile.notGate:32767;null;Minecraft/tile.stone:32767;Minecraft/item.ingotIron:0;Minecraft/tile.stone:32767;Minecraft/tile.stone:32767;Minecraft/item.redstone:0;Minecraft/tile.stone:32767	output	3414:1
recipes/crafting/shaped	W=3;Minecraft/tile.redstoneLight:32767;Minecraft/tile.thinGlass:32767;Minecraft/tile.redstoneLight:32767;Minecraft/tile.blockGold:32767;null;Minecraft/tile.blockGold:32767;Minecraft/tile.stone:32767;Minecraft/item.diode:0;Minecraft/tile.stone:32767	output	3414:0
recipes/crafting/shaped	W=3;Minecraft/tile.stone:32767;Minecraft/tile.notGate:32767;Minecraft/tile.stone:32767;Minecraft/tile.stone:32767;Minecraft/item.redstone:0;Minecraft/tile.stone:32767;Minecraft/tile.stone:32767;Minecraft/tile.stone:32767;Minecraft/tile.stone:32767	output	3414:2
recipes/crafting/shaped	W=3;Minecraft/tile.stone:32767;Minecraft/tile.blockIron:32767;Minecraft/tile.stone:32767;Minecraft/tile.stone:32767;Minecraft/tile.musicBlock:32767;Minecraft/tile.stone:32767;Minecraft/tile.stone:32767;Minecraft/tile.musicBlock:32767;Minecraft/tile.stone:32767	output	3414:3
recipes/crafting/shaped	W=3;Minecraft/tile.stone:32767;ImmibisCore/id464:0;Minecraft/tile.stone:32767;Minecraft/tile.notGate:32767;ImmibisCore/id464:0;Minecraft/tile.notGate:32767;Minecraft/tile.stone:32767;Minecraft/tile.stone:32767;Minecraft/tile.stone:32767	output	3414:4
recipes/crafting/shaped	W=3;Minecraft/tile.cloth:11;Minecraft/tile.cloth:11;Minecraft/tile.cloth:11;Minecraft/item.redstone:0;Minecraft/item.redstone:0;Minecraft/item.redstone:0;Minecraft/tile.cloth:11;Minecraft/tile.cloth:11;Minecraft/tile.cloth:11	output	464:0
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;Minecraft/item.dyePowder:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;ImmibisCore/id28230:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.dyePowder:0;Minecraft/item.ingotIron:0	output	3414:5
recipes/crafting/shaped	W=3;Minecraft/item.ingotIron:0;Minecraft/item.dyePowder:0;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;ImmibisCore/id28230:2;Minecraft/item.ingotIron:0;Minecraft/item.ingotIron:0;Minecraft/item.dyePowder:0;Minecraft/item.ingotIron:0	output	3414:5
recipes/crafting/shaped	W=3;ImmibisCore/id28230:1;ImmibisCore/id28230:1;ImmibisCore/id28230:1;ImmibisCore/id28230:1;null;ImmibisCore/id28230:1;ImmibisCore/id28230:1;ImmibisCore/id28230:1;ImmibisCore/id28230:1	output	28230:2
recipes/crafting/shaped	W=3;ImmibisCore/id28230:0;ImmibisCore/id28230:0;ImmibisCore/id28230:0;ImmibisCore/id28230:0;null;ImmibisCore/id28230:0;ImmibisCore/id28230:0;ImmibisCore/id28230:0;ImmibisCore/id28230:0	output	28230:1
