block	716	isSolid	false
block	716	canBlockGrass	false
block	716	blocksMovement	false
block	716	canBurn	false
block	716	isReplaceable	false
block	716	isOpaque	false
block	716	isToolNotRequired	true
block	716	slipperiness	0.6
block	716	unlocalizedName	tile.Canopy Tree
block	716	isNormalCube	false
block	716	renderAsNormalBlock	false
block	716	renderType	1
block	716	localizedName	Canopy Tree Sapling
block	716	hardness	0.0
block	716	hasTileEntity	false
block	716	opaqueCube	false
block	716	canCollideCheck	true
block	716	isCollidable	true
block	716	quantityDropped	1
block	716	damageDropped	0
block	716	canProvidePower	false
block	716	mobilityFlag	1
block	716	hasComparatorInputOverride	false
block	717	id	717
block	717	resistence	0.0
block	717	enableStats	true
block	717	needsRandomTick	false
block	717	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	717	stepSound	step.grass
block	717	particleGravity	1.0
block	717	material	plants
block	717	isLiquid	false
block	717	isSolid	false
block	717	canBlockGrass	false
block	717	blocksMovement	false
block	717	canBurn	false
block	717	isReplaceable	false
block	717	isOpaque	false
block	717	isToolNotRequired	true
block	717	slipperiness	0.6
block	717	unlocalizedName	tile.Dead Tree
block	717	isNormalCube	false
block	717	renderAsNormalBlock	false
block	717	renderType	1
block	717	localizedName	Dead Tree Sapling
block	717	hardness	0.0
block	717	hasTileEntity	false
block	717	opaqueCube	false
block	717	canCollideCheck	true
block	717	isCollidable	true
block	717	quantityDropped	1
block	717	damageDropped	0
block	717	canProvidePower	false
block	717	mobilityFlag	1
block	717	hasComparatorInputOverride	false
block	718	id	718
block	718	resistence	0.0
block	718	enableStats	true
block	718	needsRandomTick	false
block	718	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	718	stepSound	step.grass
block	718	particleGravity	1.0
block	718	material	plants
block	718	isLiquid	false
block	718	isSolid	false
block	718	canBlockGrass	false
block	718	blocksMovement	false
block	718	canBurn	false
block	718	isReplaceable	false
block	718	isOpaque	false
block	718	isToolNotRequired	true
block	718	slipperiness	0.6
block	718	unlocalizedName	tile.Great Oak
block	718	isNormalCube	false
block	718	renderAsNormalBlock	false
block	718	renderType	1
block	718	localizedName	Great Oak Sapling
block	718	hardness	0.0
block	718	hasTileEntity	false
block	718	opaqueCube	false
block	718	canCollideCheck	true
block	718	isCollidable	true
block	718	quantityDropped	1
block	718	damageDropped	0
block	718	canProvidePower	false
block	718	mobilityFlag	1
block	718	hasComparatorInputOverride	false
block	719	id	719
block	719	resistence	0.0
block	719	enableStats	true
block	719	needsRandomTick	false
block	719	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	719	stepSound	step.grass
block	719	particleGravity	1.0
block	719	material	plants
block	719	isLiquid	false
block	719	isSolid	false
block	719	canBlockGrass	false
block	719	blocksMovement	false
block	719	canBurn	false
block	719	isReplaceable	false
block	719	isOpaque	false
block	719	isToolNotRequired	true
block	719	slipperiness	0.6
block	719	unlocalizedName	tile.Fir
block	719	isNormalCube	false
block	719	renderAsNormalBlock	false
block	719	renderType	1
block	719	localizedName	Fir Sapling
block	719	hardness	0.0
block	719	hasTileEntity	false
block	719	opaqueCube	false
block	719	canCollideCheck	true
block	719	isCollidable	true
block	719	quantityDropped	1
block	719	damageDropped	0
block	719	canProvidePower	false
block	719	mobilityFlag	1
block	719	hasComparatorInputOverride	false
block	720	id	720
block	720	resistence	0.0
block	720	enableStats	true
block	720	needsRandomTick	false
block	720	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	720	stepSound	step.grass
block	720	particleGravity	1.0
block	720	material	plants
block	720	isLiquid	false
block	720	isSolid	false
block	720	canBlockGrass	false
block	720	blocksMovement	false
block	720	canBurn	false
block	720	isReplaceable	false
block	720	isOpaque	false
block	720	isToolNotRequired	true
block	720	slipperiness	0.6
block	720	unlocalizedName	tile.Poplar
block	720	isNormalCube	false
block	720	renderAsNormalBlock	false
block	720	renderType	1
block	720	localizedName	Poplar Sapling
block	720	hardness	0.0
block	720	hasTileEntity	false
block	720	opaqueCube	false
block	720	canCollideCheck	true
block	720	isCollidable	true
block	720	quantityDropped	1
block	720	damageDropped	0
block	720	canProvidePower	false
block	720	mobilityFlag	1
block	720	hasComparatorInputOverride	false
block	721	id	721
block	721	resistence	0.0
block	721	enableStats	true
block	721	needsRandomTick	false
block	721	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	721	stepSound	step.grass
block	721	particleGravity	1.0
block	721	material	plants
block	721	isLiquid	false
block	721	isSolid	false
block	721	canBlockGrass	false
block	721	blocksMovement	false
block	721	canBurn	false
block	721	isReplaceable	false
block	721	isOpaque	false
block	721	isToolNotRequired	true
block	721	slipperiness	0.6
block	721	unlocalizedName	tile.Redwood
block	721	isNormalCube	false
block	721	renderAsNormalBlock	false
block	721	renderType	1
block	721	localizedName	Redwood Sapling
block	721	hardness	0.0
block	721	hasTileEntity	false
block	721	opaqueCube	false
block	721	canCollideCheck	true
block	721	isCollidable	true
block	721	quantityDropped	1
block	721	damageDropped	0
block	721	canProvidePower	false
block	721	mobilityFlag	1
block	721	hasComparatorInputOverride	false
block	722	id	722
block	722	resistence	0.0
block	722	enableStats	true
block	722	needsRandomTick	false
block	722	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	722	stepSound	step.grass
block	722	particleGravity	1.0
block	722	material	plants
block	722	isLiquid	false
block	722	isSolid	false
block	722	canBlockGrass	false
block	722	blocksMovement	false
block	722	canBurn	false
block	722	isReplaceable	false
block	722	isOpaque	false
block	722	isToolNotRequired	true
block	722	slipperiness	0.6
block	722	unlocalizedName	tile.Evergreen Bush
block	722	isNormalCube	false
block	722	renderAsNormalBlock	false
block	722	renderType	1
block	722	localizedName	Evergreen Bushling
block	722	hardness	0.0
block	722	hasTileEntity	false
block	722	opaqueCube	false
block	722	canCollideCheck	true
block	722	isCollidable	true
block	722	quantityDropped	1
block	722	damageDropped	0
block	722	canProvidePower	false
block	722	mobilityFlag	1
block	722	hasComparatorInputOverride	false
block	723	id	723
block	723	resistence	0.0
block	723	enableStats	true
block	723	needsRandomTick	false
block	723	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	723	stepSound	step.grass
block	723	particleGravity	1.0
block	723	material	plants
block	723	isLiquid	false
block	723	isSolid	false
block	723	canBlockGrass	false
block	723	blocksMovement	false
block	723	canBurn	false
block	723	isReplaceable	false
block	723	isOpaque	false
block	723	isToolNotRequired	true
block	723	slipperiness	0.6
block	723	unlocalizedName	tile.Deciduous Bush
block	723	isNormalCube	false
block	723	renderAsNormalBlock	false
block	723	renderType	1
block	723	localizedName	Deciduous Bushling
block	723	hardness	0.0
block	723	hasTileEntity	false
block	723	opaqueCube	false
block	723	canCollideCheck	true
block	723	isCollidable	true
block	723	quantityDropped	1
block	723	damageDropped	0
block	723	canProvidePower	false
block	723	mobilityFlag	1
block	723	hasComparatorInputOverride	false
block	724	id	724
block	724	resistence	0.0
block	724	enableStats	true
block	724	needsRandomTick	false
block	724	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	724	stepSound	step.grass
block	724	particleGravity	1.0
block	724	material	plants
block	724	isLiquid	false
block	724	isSolid	false
block	724	canBlockGrass	false
block	724	blocksMovement	false
block	724	canBurn	false
block	724	isReplaceable	false
block	724	isOpaque	false
block	724	isToolNotRequired	true
block	724	slipperiness	0.6
block	724	unlocalizedName	tile.Palm
block	724	isNormalCube	false
block	724	renderAsNormalBlock	false
block	724	renderType	1
block	724	localizedName	Palm Sapling
block	724	hardness	0.0
block	724	hasTileEntity	false
block	724	opaqueCube	false
block	724	canCollideCheck	true
block	724	isCollidable	true
block	724	quantityDropped	1
block	724	damageDropped	0
block	724	canProvidePower	false
block	724	mobilityFlag	1
block	724	hasComparatorInputOverride	false
block	725	id	725
block	725	resistence	0.0
block	725	enableStats	true
block	725	needsRandomTick	false
block	725	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	725	stepSound	step.grass
block	725	particleGravity	1.0
block	725	material	plants
block	725	isLiquid	false
block	725	isSolid	false
block	725	canBlockGrass	false
block	725	blocksMovement	false
block	725	canBurn	false
block	725	isReplaceable	false
block	725	isOpaque	false
block	725	isToolNotRequired	true
block	725	slipperiness	0.6
block	725	unlocalizedName	tile.Ironwood Tree
block	725	isNormalCube	false
block	725	renderAsNormalBlock	false
block	725	renderType	1
block	725	localizedName	Ironwood Sapling
block	725	hardness	0.0
block	725	hasTileEntity	false
block	725	opaqueCube	false
block	725	canCollideCheck	true
block	725	isCollidable	true
block	725	quantityDropped	1
block	725	damageDropped	0
block	725	canProvidePower	false
block	725	mobilityFlag	1
block	725	hasComparatorInputOverride	false
block	726	id	726
block	726	resistence	0.0
block	726	enableStats	true
block	726	needsRandomTick	false
block	726	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	726	stepSound	step.grass
block	726	particleGravity	1.0
block	726	material	plants
block	726	isLiquid	false
block	726	isSolid	false
block	726	canBlockGrass	false
block	726	blocksMovement	false
block	726	canBurn	false
block	726	isReplaceable	false
block	726	isOpaque	false
block	726	isToolNotRequired	true
block	726	slipperiness	0.6
block	726	unlocalizedName	tile.Mangrove
block	726	isNormalCube	false
block	726	renderAsNormalBlock	false
block	726	renderType	1
block	726	localizedName	Mangrove Sapling
block	726	hardness	0.0
block	726	hasTileEntity	false
block	726	opaqueCube	false
block	726	canCollideCheck	true
block	726	isCollidable	true
block	726	quantityDropped	1
block	726	damageDropped	0
block	726	canProvidePower	false
block	726	mobilityFlag	1
block	726	hasComparatorInputOverride	false
block	727	id	727
block	727	resistence	0.0
block	727	enableStats	true
block	727	needsRandomTick	false
block	727	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	727	stepSound	step.grass
block	727	particleGravity	1.0
block	727	material	plants
block	727	isLiquid	false
block	727	isSolid	false
block	727	canBlockGrass	false
block	727	blocksMovement	false
block	727	canBurn	false
block	727	isReplaceable	false
block	727	isOpaque	false
block	727	isToolNotRequired	true
block	727	slipperiness	0.6
block	727	unlocalizedName	tile.Ash Tree
block	727	isNormalCube	false
block	727	renderAsNormalBlock	false
block	727	renderType	1
block	727	localizedName	Ash Sapling
block	727	hardness	0.0
block	727	hasTileEntity	false
block	727	opaqueCube	false
block	727	canCollideCheck	true
block	727	isCollidable	true
block	727	quantityDropped	1
block	727	damageDropped	0
block	727	canProvidePower	false
block	727	mobilityFlag	1
block	727	hasComparatorInputOverride	false
item	714	id	714
item	714	gid	Highlands/tile.Acacia
item	714	itemStackLimit	64
item	714	hasSubtypes	false
item	714	maxDamage	0
item	714	isDamageable	false
item	714	localizedName	tile.Acacia
item	714	unlocalizedName	tile.Acacia
item	714	hasContainerItem	false
item	714	statName	Acacia Sapling
item	714	isMap	false
item	714	itemUseAction	none
item	714	maxItemUseDuration	0
item	714	potionEffect	null
item	714	isPotionIngredient	false
item	714	itemDisplayName	Acacia Sapling
item	714	isItemTool	false
item	714	enchantability	0
item	714	isRepairable	false
item	714	isItemBlock	true
item	715	id	715
item	715	gid	Highlands/tile.Beech
item	715	itemStackLimit	64
item	715	hasSubtypes	false
item	715	maxDamage	0
item	715	isDamageable	false
item	715	localizedName	tile.Beech
item	715	unlocalizedName	tile.Beech
item	715	hasContainerItem	false
item	715	statName	Beech Sapling
item	715	isMap	false
item	715	itemUseAction	none
item	715	maxItemUseDuration	0
item	715	potionEffect	null
item	715	isPotionIngredient	false
item	715	itemDisplayName	Beech Sapling
item	715	isItemTool	false
item	715	enchantability	0
item	715	isRepairable	false
item	715	isItemBlock	true
item	716	id	716
item	716	gid	Highlands/tile.Canopy Tree
item	716	itemStackLimit	64
item	716	hasSubtypes	false
item	716	maxDamage	0
item	716	isDamageable	false
item	716	localizedName	tile.Canopy Tree
item	716	unlocalizedName	tile.Canopy Tree
item	716	hasContainerItem	false
item	716	statName	Canopy Tree Sapling
item	716	isMap	false
item	716	itemUseAction	none
item	716	maxItemUseDuration	0
item	716	potionEffect	null
item	716	isPotionIngredient	false
item	716	itemDisplayName	Canopy Tree Sapling
item	716	isItemTool	false
item	716	enchantability	0
item	716	isRepairable	false
item	716	isItemBlock	true
item	717	id	717
item	717	gid	Highlands/tile.Dead Tree
item	717	itemStackLimit	64
item	717	hasSubtypes	false
item	717	maxDamage	0
item	717	isDamageable	false
item	717	localizedName	tile.Dead Tree
item	717	unlocalizedName	tile.Dead Tree
item	717	hasContainerItem	false
item	717	statName	Dead Tree Sapling
item	717	isMap	false
item	717	itemUseAction	none
item	717	maxItemUseDuration	0
item	717	potionEffect	null
item	717	isPotionIngredient	false
item	717	itemDisplayName	Dead Tree Sapling
item	717	isItemTool	false
item	717	enchantability	0
item	717	isRepairable	false
item	717	isItemBlock	true
item	718	id	718
item	718	gid	Highlands/tile.Great Oak
item	718	itemStackLimit	64
item	718	hasSubtypes	false
item	718	maxDamage	0
item	718	isDamageable	false
item	718	localizedName	tile.Great Oak
item	718	unlocalizedName	tile.Great Oak
item	718	hasContainerItem	false
item	718	statName	Great Oak Sapling
item	718	isMap	false
item	718	itemUseAction	none
item	718	maxItemUseDuration	0
item	718	potionEffect	null
item	718	isPotionIngredient	false
item	718	itemDisplayName	Great Oak Sapling
item	718	isItemTool	false
item	718	enchantability	0
item	718	isRepairable	false
item	718	isItemBlock	true
item	719	id	719
item	719	gid	Highlands/tile.Fir
item	719	itemStackLimit	64
item	719	hasSubtypes	false
item	719	maxDamage	0
item	719	isDamageable	false
item	719	localizedName	tile.Fir
item	719	unlocalizedName	tile.Fir
item	719	hasContainerItem	false
item	719	statName	Fir Sapling
item	719	isMap	false
item	719	itemUseAction	none
item	719	maxItemUseDuration	0
item	719	potionEffect	null
item	719	isPotionIngredient	false
item	719	itemDisplayName	Fir Sapling
item	719	isItemTool	false
item	719	enchantability	0
item	719	isRepairable	false
item	719	isItemBlock	true
item	720	id	720
item	720	gid	Highlands/tile.Poplar
item	720	itemStackLimit	64
item	720	hasSubtypes	false
item	720	maxDamage	0
item	720	isDamageable	false
item	720	localizedName	tile.Poplar
item	720	unlocalizedName	tile.Poplar
item	720	hasContainerItem	false
item	720	statName	Poplar Sapling
item	720	isMap	false
item	720	itemUseAction	none
item	720	maxItemUseDuration	0
item	720	potionEffect	null
item	720	isPotionIngredient	false
item	720	itemDisplayName	Poplar Sapling
item	720	isItemTool	false
item	720	enchantability	0
item	720	isRepairable	false
item	720	isItemBlock	true
item	721	id	721
item	721	gid	Highlands/tile.Redwood
item	721	itemStackLimit	64
item	721	hasSubtypes	false
item	721	maxDamage	0
item	721	isDamageable	false
item	721	localizedName	tile.Redwood
item	721	unlocalizedName	tile.Redwood
item	721	hasContainerItem	false
item	721	statName	Redwood Sapling
item	721	isMap	false
item	721	itemUseAction	none
item	721	maxItemUseDuration	0
item	721	potionEffect	null
item	721	isPotionIngredient	false
item	721	itemDisplayName	Redwood Sapling
item	721	isItemTool	false
item	721	enchantability	0
item	721	isRepairable	false
item	721	isItemBlock	true
item	722	id	722
item	722	gid	Highlands/tile.Evergreen Bush
item	722	itemStackLimit	64
item	722	hasSubtypes	false
item	722	maxDamage	0
item	722	isDamageable	false
item	722	localizedName	tile.Evergreen Bush
item	722	unlocalizedName	tile.Evergreen Bush
item	722	hasContainerItem	false
item	722	statName	Evergreen Bushling
item	722	isMap	false
item	722	itemUseAction	none
item	722	maxItemUseDuration	0
item	722	potionEffect	null
item	722	isPotionIngredient	false
item	722	itemDisplayName	Evergreen Bushling
item	722	isItemTool	false
item	722	enchantability	0
item	722	isRepairable	false
item	722	isItemBlock	true
item	723	id	723
item	723	gid	Highlands/tile.Deciduous Bush
item	723	itemStackLimit	64
item	723	hasSubtypes	false
item	723	maxDamage	0
item	723	isDamageable	false
item	723	localizedName	tile.Deciduous Bush
item	723	unlocalizedName	tile.Deciduous Bush
item	723	hasContainerItem	false
item	723	statName	Deciduous Bushling
item	723	isMap	false
item	723	itemUseAction	none
item	723	maxItemUseDuration	0
item	723	potionEffect	null
item	723	isPotionIngredient	false
item	723	itemDisplayName	Deciduous Bushling
item	723	isItemTool	false
item	723	enchantability	0
item	723	isRepairable	false
item	723	isItemBlock	true
item	724	id	724
item	724	gid	Highlands/tile.Palm
item	724	itemStackLimit	64
item	724	hasSubtypes	false
item	724	maxDamage	0
item	724	isDamageable	false
item	724	localizedName	tile.Palm
item	724	unlocalizedName	tile.Palm
item	724	hasContainerItem	false
item	724	statName	Palm Sapling
item	724	isMap	false
item	724	itemUseAction	none
item	724	maxItemUseDuration	0
item	724	potionEffect	null
item	724	isPotionIngredient	false
item	724	itemDisplayName	Palm Sapling
item	724	isItemTool	false
item	724	enchantability	0
item	724	isRepairable	false
item	724	isItemBlock	true
item	725	id	725
item	725	gid	Highlands/tile.Ironwood Tree
item	725	itemStackLimit	64
item	725	hasSubtypes	false
item	725	maxDamage	0
item	725	isDamageable	false
item	725	localizedName	tile.Ironwood Tree
item	725	unlocalizedName	tile.Ironwood Tree
item	725	hasContainerItem	false
item	725	statName	Ironwood Sapling
item	725	isMap	false
item	725	itemUseAction	none
item	725	maxItemUseDuration	0
item	725	potionEffect	null
item	725	isPotionIngredient	false
item	725	itemDisplayName	Ironwood Sapling
item	725	isItemTool	false
item	725	enchantability	0
item	725	isRepairable	false
item	725	isItemBlock	true
item	726	id	726
item	726	gid	Highlands/tile.Mangrove
item	726	itemStackLimit	64
item	726	hasSubtypes	false
item	726	maxDamage	0
item	726	isDamageable	false
item	726	localizedName	tile.Mangrove
item	726	unlocalizedName	tile.Mangrove
item	726	hasContainerItem	false
item	726	statName	Mangrove Sapling
item	726	isMap	false
item	726	itemUseAction	none
item	726	maxItemUseDuration	0
item	726	potionEffect	null
item	726	isPotionIngredient	false
item	726	itemDisplayName	Mangrove Sapling
item	726	isItemTool	false
item	726	enchantability	0
item	726	isRepairable	false
item	726	isItemBlock	true
item	727	id	727
item	727	gid	Highlands/tile.Ash Tree
item	727	itemStackLimit	64
item	727	hasSubtypes	false
item	727	maxDamage	0
item	727	isDamageable	false
item	727	localizedName	tile.Ash Tree
item	727	unlocalizedName	tile.Ash Tree
item	727	hasContainerItem	false
item	727	statName	Ash Sapling
item	727	isMap	false
item	727	itemUseAction	none
item	727	maxItemUseDuration	0
item	727	potionEffect	null
item	727	isPotionIngredient	false
item	727	itemDisplayName	Ash Sapling
item	727	isItemTool	false
item	727	enchantability	0
item	727	isRepairable	false
item	727	isItemBlock	true
biome	150	id	150
biome	150	name	Alps
biome	150	color	0
biome	150	topBlock	80
biome	150	fillerBlock	80
biome	150	minHeight	0.8
biome	150	maxHeight	1.6
biome	150	temperature	0.0
biome	150	rainfall	1.0
biome	150	waterColorMultiplier	16777215
biome	150	enableSnow	true
biome	150	canSpawnLightningBolt	false
biome	150	isHighHumidity	true
biome	150	spawningChance	0.1
biome	150	intRainfall	65536
biome	150	intTemperature	0
biome	151	id	151
biome	151	name	Autumn Forest
biome	151	color	0
biome	151	topBlock	2
biome	151	fillerBlock	3
biome	151	minHeight	0.1
biome	151	maxHeight	0.3
biome	151	temperature	0.5
biome	151	rainfall	0.1
biome	151	waterColorMultiplier	16777215
biome	151	enableSnow	false
biome	151	canSpawnLightningBolt	true
biome	151	isHighHumidity	false
biome	151	spawningChance	0.1
biome	151	intRainfall	6553
biome	151	intTemperature	32768
biome	152	id	152
biome	152	name	Badlands
biome	152	color	0
biome	152	topBlock	2
biome	152	fillerBlock	3
biome	152	minHeight	0.8
biome	152	maxHeight	0.9
biome	152	temperature	0.6
biome	152	rainfall	0.1
biome	152	waterColorMultiplier	16777215
biome	152	enableSnow	false
biome	152	canSpawnLightningBolt	true
biome	152	isHighHumidity	false
biome	152	spawningChance	0.1
biome	152	intRainfall	6553
biome	152	intTemperature	39321
biome	153	id	153
biome	153	name	Birch Forest
biome	153	color	0
biome	153	topBlock	2
biome	153	fillerBlock	3
biome	153	minHeight	-0.1
biome	153	maxHeight	0.4
biome	153	temperature	0.6
biome	153	rainfall	0.8
biome	153	waterColorMultiplier	16777215
biome	153	enableSnow	false
biome	153	canSpawnLightningBolt	true
biome	153	isHighHumidity	false
biome	153	spawningChance	0.1
biome	153	intRainfall	52428
biome	153	intTemperature	39321
biome	154	id	154
biome	154	name	Bog
biome	154	color	0
biome	154	topBlock	2
biome	154	fillerBlock	3
biome	154	minHeight	-0.2
biome	154	maxHeight	0.1
biome	154	temperature	0.6
biome	154	rainfall	0.9
biome	154	waterColorMultiplier	16777215
biome	154	enableSnow	false
biome	154	canSpawnLightningBolt	true
biome	154	isHighHumidity	true
biome	154	spawningChance	0.1
biome	154	intRainfall	58982
biome	154	intTemperature	39321
biome	155	id	155
biome	155	name	Cliffs
biome	155	color	0
biome	155	topBlock	2
biome	155	fillerBlock	3
biome	155	minHeight	3.0
biome	155	maxHeight	3.0
biome	155	temperature	0.4
biome	155	rainfall	0.4
biome	155	waterColorMultiplier	16777215
biome	155	enableSnow	false
biome	155	canSpawnLightningBolt	true
biome	155	isHighHumidity	false
biome	155	spawningChance	0.1
biome	155	intRainfall	26214
biome	155	intTemperature	26214
biome	156	id	156
biome	156	name	Dunes
biome	156	color	0
biome	156	topBlock	12
biome	156	fillerBlock	12
biome	156	minHeight	0.5
biome	156	maxHeight	1.0
biome	156	temperature	0.9
biome	156	rainfall	0.0
biome	156	waterColorMultiplier	16777215
biome	156	enableSnow	false
biome	156	canSpawnLightningBolt	true
biome	156	isHighHumidity	false
biome	156	spawningChance	0.1
biome	156	intRainfall	0
biome	156	intTemperature	58982
biome	157	id	157
biome	157	name	Estuary
biome	157	color	0
biome	157	topBlock	12
biome	157	fillerBlock	3
biome	157	minHeight	-0.28
biome	157	maxHeight	0.1
biome	157	temperature	0.8
biome	157	rainfall	0.9
biome	157	waterColorMultiplier	16777215
biome	157	enableSnow	false
biome	157	canSpawnLightningBolt	true
biome	157	isHighHumidity	true
biome	157	spawningChance	0.1
biome	157	intRainfall	58982
biome	157	intTemperature	52428
biome	158	id	158
biome	158	name	Flying Mountains
biome	158	color	0
biome	158	topBlock	2
biome	158	fillerBlock	3
biome	158	minHeight	-1.5
biome	158	maxHeight	7.0
biome	158	temperature	0.7
biome	158	rainfall	1.2
biome	158	waterColorMultiplier	16777215
biome	158	enableSnow	false
biome	158	canSpawnLightningBolt	true
biome	158	isHighHumidity	true
biome	158	spawningChance	0.1
biome	158	intRainfall	78643
biome	158	intTemperature	45875
biome	159	id	159
biome	159	name	Highlands
biome	159	color	0
biome	159	topBlock	2
biome	159	fillerBlock	3
biome	159	minHeight	0.5
biome	159	maxHeight	1.2
biome	159	temperature	0.6
biome	159	rainfall	0.2
biome	159	waterColorMultiplier	16777215
biome	159	enableSnow	false
biome	159	canSpawnLightningBolt	true
biome	159	isHighHumidity	false
biome	159	spawningChance	0.1
biome	159	intRainfall	13107
biome	159	intTemperature	39321
biome	160	id	160
biome	160	name	Lowlands
biome	160	color	0
biome	160	topBlock	2
biome	160	fillerBlock	3
biome	160	minHeight	-0.2
biome	160	maxHeight	0.5
biome	160	temperature	0.5
biome	160	rainfall	1.2
biome	160	waterColorMultiplier	16777215
biome	160	enableSnow	false
biome	160	canSpawnLightningBolt	true
biome	160	isHighHumidity	true
biome	160	spawningChance	0.1
biome	160	intRainfall	78643
biome	160	intTemperature	32768
biome	161	id	161
biome	161	name	Meadow
biome	161	color	0
biome	161	topBlock	2
biome	161	fillerBlock	3
biome	161	minHeight	0.1
biome	161	maxHeight	0.1
biome	161	temperature	0.6
biome	161	rainfall	0.8
biome	161	waterColorMultiplier	16777215
biome	161	enableSnow	false
biome	161	canSpawnLightningBolt	true
biome	161	isHighHumidity	false
biome	161	spawningChance	0.1
biome	161	intRainfall	52428
biome	161	intTemperature	39321
biome	162	id	162
biome	162	name	Mixed Forest
biome	162	color	0
biome	162	topBlock	2
biome	162	fillerBlock	3
biome	162	minHeight	0.1
biome	162	maxHeight	0.3
biome	162	temperature	0.6
biome	162	rainfall	0.7
biome	162	waterColorMultiplier	16777215
biome	162	enableSnow	false
biome	162	canSpawnLightningBolt	true
biome	162	isHighHumidity	false
biome	162	spawningChance	0.1
biome	162	intRainfall	45875
biome	162	intTemperature	39321
biome	163	id	163
biome	163	name	Mountains
biome	163	color	0
biome	163	topBlock	2
biome	163	fillerBlock	3
biome	163	minHeight	0.5
biome	163	maxHeight	2.5
biome	163	temperature	0.3
biome	163	rainfall	0.6
biome	163	waterColorMultiplier	16777215
biome	163	enableSnow	false
biome	163	canSpawnLightningBolt	true
biome	163	isHighHumidity	false
biome	163	spawningChance	0.1
biome	163	intRainfall	39321
biome	163	intTemperature	19660
biome	164	id	164
biome	164	name	Outback
biome	164	color	0
biome	164	topBlock	12
biome	164	fillerBlock	12
biome	164	minHeight	0.1
biome	164	maxHeight	0.3
biome	164	temperature	0.9
biome	164	rainfall	0.1
biome	164	waterColorMultiplier	16777215
biome	164	enableSnow	false
biome	164	canSpawnLightningBolt	true
biome	164	isHighHumidity	false
biome	164	spawningChance	0.1
biome	164	intRainfall	6553
biome	164	intTemperature	58982
biome	165	id	165
biome	165	name	Pinelands
biome	165	color	0
biome	165	topBlock	2
biome	165	fillerBlock	3
biome	165	minHeight	0.6
biome	165	maxHeight	1.4
biome	165	temperature	0.5
biome	165	rainfall	0.6
biome	165	waterColorMultiplier	16777215
biome	165	enableSnow	false
biome	165	canSpawnLightningBolt	true
biome	165	isHighHumidity	false
biome	165	spawningChance	0.1
biome	165	intRainfall	39321
biome	165	intTemperature	32768
biome	166	id	166
biome	166	name	Primordial Forest
biome	166	color	0
biome	166	topBlock	2
biome	166	fillerBlock	3
biome	166	minHeight	0.2
biome	166	maxHeight	0.2
biome	166	temperature	0.8
biome	166	rainfall	1.0
biome	166	waterColorMultiplier	16777215
