block	2504	isSolid	true
block	2504	canBlockGrass	true
block	2504	blocksMovement	true
block	2504	canBurn	false
block	2504	isReplaceable	false
block	2504	isOpaque	true
block	2504	isToolNotRequired	false
block	2504	slipperiness	0.6
block	2504	unlocalizedName	tile.extrautils:colorStoneBrick
block	2504	isNormalCube	true
block	2504	renderAsNormalBlock	true
block	2504	renderType	0
block	2504	localizedName	tile.extrautils:colorStoneBrick.name
block	2504	hardness	1.5
block	2504	hasTileEntity	false
block	2504	opaqueCube	true
block	2504	canCollideCheck	true
block	2504	isCollidable	true
block	2504	quantityDropped	1
block	2504	damageDropped	0
block	2504	canProvidePower	false
block	2504	mobilityFlag	0
block	2504	hasComparatorInputOverride	false
block	2505	id	2505
block	2505	resistence	0.0
block	2505	enableStats	true
block	2505	needsRandomTick	false
block	2505	bounds	0.000000-0.000000,0.000000-0.000000,0.000000-0.000000
block	2505	stepSound	step.stone
block	2505	particleGravity	1.0
block	2505	material	MaterialTransparent
block	2505	isLiquid	false
block	2505	isSolid	false
block	2505	canBlockGrass	false
block	2505	blocksMovement	false
block	2505	canBurn	false
block	2505	isReplaceable	true
block	2505	isOpaque	false
block	2505	isToolNotRequired	true
block	2505	slipperiness	0.6
block	2505	unlocalizedName	tile.extrautils:datablock
block	2505	isNormalCube	false
block	2505	renderAsNormalBlock	true
block	2505	renderType	-1
block	2505	localizedName	tile.extrautils:datablock.name
block	2505	hardness	0.0
block	2505	hasTileEntity	true
block	2505	opaqueCube	false
block	2505	canCollideCheck	false
block	2505	isCollidable	false
block	2505	quantityDropped	1
block	2505	damageDropped	0
block	2505	canProvidePower	false
block	2505	mobilityFlag	1
block	2505	hasComparatorInputOverride	false
block	2506	id	2506
block	2506	resistence	2.0
block	2506	enableStats	true
block	2506	needsRandomTick	false
block	2506	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2506	stepSound	step.stone
block	2506	particleGravity	1.0
block	2506	material	rock
block	2506	isLiquid	false
block	2506	isSolid	true
block	2506	canBlockGrass	true
block	2506	blocksMovement	true
block	2506	canBurn	false
block	2506	isReplaceable	false
block	2506	isOpaque	true
block	2506	isToolNotRequired	false
block	2506	slipperiness	0.6
block	2506	unlocalizedName	tile.extrautils:cobblestone_compressed
block	2506	isNormalCube	true
block	2506	renderAsNormalBlock	true
block	2506	renderType	0
block	2506	localizedName	tile.extrautils:cobblestone_compressed.name
block	2506	hardness	2.0
block	2506	hasTileEntity	false
block	2506	opaqueCube	true
block	2506	canCollideCheck	true
block	2506	isCollidable	true
block	2506	quantityDropped	1
block	2506	damageDropped	0
block	2506	canProvidePower	false
block	2506	mobilityFlag	0
block	2506	hasComparatorInputOverride	false
block	2507	id	2507
block	2507	resistence	1.0
block	2507	enableStats	true
block	2507	needsRandomTick	false
block	2507	bounds	0.000000-1.000000,0.500000-1.000000,0.000000-1.000000
block	2507	stepSound	step.stone
block	2507	particleGravity	1.0
block	2507	material	iron
block	2507	isLiquid	false
block	2507	isSolid	true
block	2507	canBlockGrass	true
block	2507	blocksMovement	true
block	2507	canBurn	false
block	2507	isReplaceable	false
block	2507	isOpaque	true
block	2507	isToolNotRequired	false
block	2507	slipperiness	0.6
block	2507	unlocalizedName	tile.null
block	2507	isNormalCube	false
block	2507	renderAsNormalBlock	false
block	2507	renderType	0
block	2507	localizedName	Conveyor Belt
block	2507	hardness	1.0
block	2507	hasTileEntity	false
block	2507	opaqueCube	false
block	2507	canCollideCheck	true
block	2507	isCollidable	true
block	2507	quantityDropped	1
block	2507	damageDropped	0
block	2507	canProvidePower	false
block	2507	mobilityFlag	0
block	2507	hasComparatorInputOverride	false
block	2508	id	2508
block	2508	resistence	1.0
block	2508	enableStats	true
block	2508	needsRandomTick	false
block	2508	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2508	stepSound	step.stone
block	2508	particleGravity	1.0
block	2508	material	cloth
block	2508	isLiquid	false
block	2508	isSolid	true
block	2508	canBlockGrass	true
block	2508	blocksMovement	true
block	2508	canBurn	true
block	2508	isReplaceable	false
block	2508	isOpaque	true
block	2508	isToolNotRequired	true
block	2508	slipperiness	0.6
block	2508	unlocalizedName	tile.extrautils:greenscreen
block	2508	isNormalCube	false
block	2508	renderAsNormalBlock	false
block	2508	renderType	0
block	2508	localizedName	Green Screen
block	2508	hardness	1.0
block	2508	hasTileEntity	false
block	2508	opaqueCube	true
block	2508	canCollideCheck	true
block	2508	isCollidable	true
block	2508	quantityDropped	1
block	2508	damageDropped	0
block	2508	canProvidePower	false
block	2508	mobilityFlag	0
block	2508	hasComparatorInputOverride	false
block	2509	id	2509
block	2509	resistence	1.0
block	2509	enableStats	true
block	2509	needsRandomTick	true
block	2509	bounds	0.000000-1.000000,0.000000-0.250000,0.000000-1.000000
block	2509	stepSound	step.wood
block	2509	particleGravity	1.0
block	2509	material	wood
block	2509	isLiquid	false
block	2509	isSolid	true
block	2509	canBlockGrass	true
block	2509	blocksMovement	true
block	2509	canBurn	true
block	2509	isReplaceable	false
block	2509	isOpaque	true
block	2509	isToolNotRequired	true
block	2509	slipperiness	0.6
block	2509	unlocalizedName	tile.extrautils:peaceful_table_top
block	2509	isNormalCube	false
block	2509	renderAsNormalBlock	false
block	2509	renderType	0
block	2509	localizedName	Peaceful Table
block	2509	hardness	1.0
block	2509	hasTileEntity	false
block	2509	opaqueCube	false
block	2509	canCollideCheck	true
block	2509	isCollidable	true
block	2509	quantityDropped	1
block	2509	damageDropped	0
block	2509	canProvidePower	false
block	2509	mobilityFlag	0
block	2509	hasComparatorInputOverride	false
block	2510	id	2510
block	2510	resistence	0.8
block	2510	enableStats	true
block	2510	needsRandomTick	false
block	2510	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2510	stepSound	step.cloth
block	2510	particleGravity	1.0
block	2510	material	cloth
block	2510	isLiquid	false
block	2510	isSolid	true
block	2510	canBlockGrass	true
block	2510	blocksMovement	true
block	2510	canBurn	true
block	2510	isReplaceable	false
block	2510	isOpaque	true
block	2510	isToolNotRequired	true
block	2510	slipperiness	0.6
block	2510	unlocalizedName	tile.extrautils:sound_muffler
block	2510	isNormalCube	true
block	2510	renderAsNormalBlock	true
block	2510	renderType	0
block	2510	localizedName	Sound Muffler
block	2510	hardness	0.8
block	2510	hasTileEntity	true
block	2510	opaqueCube	true
block	2510	canCollideCheck	true
block	2510	isCollidable	true
block	2510	quantityDropped	1
block	2510	damageDropped	0
block	2510	canProvidePower	false
block	2510	mobilityFlag	0
block	2510	hasComparatorInputOverride	false
block	2511	id	2511
block	2511	resistence	1.0
block	2511	enableStats	true
block	2511	needsRandomTick	false
block	2511	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2511	stepSound	step.wood
block	2511	particleGravity	1.0
block	2511	material	wood
block	2511	isLiquid	false
block	2511	isSolid	true
block	2511	canBlockGrass	true
block	2511	blocksMovement	true
block	2511	canBurn	true
block	2511	isReplaceable	false
block	2511	isOpaque	true
block	2511	isToolNotRequired	true
block	2511	slipperiness	0.6
block	2511	unlocalizedName	tile.extrautils:conveyor_top
block	2511	isNormalCube	true
block	2511	renderAsNormalBlock	true
block	2511	renderType	0
block	2511	localizedName	Trading Post
block	2511	hardness	1.0
block	2511	hasTileEntity	true
block	2511	opaqueCube	true
block	2511	canCollideCheck	true
block	2511	isCollidable	true
block	2511	quantityDropped	1
block	2511	damageDropped	0
block	2511	canProvidePower	false
block	2511	mobilityFlag	0
block	2511	hasComparatorInputOverride	false
block	2512	id	2512
block	2512	resistence	0.1
block	2512	enableStats	true
block	2512	needsRandomTick	false
block	2512	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2512	stepSound	step.stone
block	2512	particleGravity	1.0
block	2512	material	rock
block	2512	isLiquid	false
block	2512	isSolid	true
block	2512	canBlockGrass	true
block	2512	blocksMovement	true
block	2512	canBurn	false
block	2512	isReplaceable	false
block	2512	isOpaque	true
block	2512	isToolNotRequired	false
block	2512	slipperiness	0.6
block	2512	unlocalizedName	tile.extrautils:pipes
block	2512	isNormalCube	false
block	2512	renderAsNormalBlock	false
block	2512	renderType	0
block	2512	localizedName	tile.extrautils:pipes.name
block	2512	hardness	0.1
block	2512	hasTileEntity	false
block	2512	opaqueCube	false
block	2512	canCollideCheck	true
block	2512	isCollidable	true
block	2512	quantityDropped	1
block	2512	damageDropped	0
block	2512	canProvidePower	false
block	2512	mobilityFlag	0
block	2512	hasComparatorInputOverride	false
block	2513	id	2513
block	2513	resistence	0.5
block	2513	enableStats	true
block	2513	needsRandomTick	false
block	2513	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2513	stepSound	step.stone
block	2513	particleGravity	1.0
block	2513	material	rock
block	2513	isLiquid	false
block	2513	isSolid	true
block	2513	canBlockGrass	true
block	2513	blocksMovement	true
block	2513	canBurn	false
block	2513	isReplaceable	false
block	2513	isOpaque	true
block	2513	isToolNotRequired	false
block	2513	slipperiness	0.6
block	2513	unlocalizedName	tile.extrautils:extractor_extract
block	2513	isNormalCube	false
block	2513	renderAsNormalBlock	false
block	2513	renderType	0
block	2513	localizedName	Transfer Node
block	2513	hardness	0.5
block	2513	hasTileEntity	true
block	2513	opaqueCube	false
block	2513	canCollideCheck	true
block	2513	isCollidable	true
block	2513	quantityDropped	1
block	2513	damageDropped	0
block	2513	canProvidePower	false
block	2513	mobilityFlag	0
block	2513	hasComparatorInputOverride	false
item	34	statName	Conveyor Belt
item	34	itemDisplayName	Conveyor Belt
item	36	statName	Conveyor Belt
item	36	itemDisplayName	Conveyor Belt
item	119	statName	Conveyor Belt
item	119	itemDisplayName	Conveyor Belt
item	2500	id	2500
item	2500	gid	ExtraUtilities/tile.extrautils:angelBlock
item	2500	itemStackLimit	64
item	2500	hasSubtypes	false
item	2500	maxDamage	0
item	2500	isDamageable	false
item	2500	localizedName	tile.extrautils:angelBlock
item	2500	unlocalizedName	tile.extrautils:angelBlock
item	2500	hasContainerItem	false
item	2500	statName	Angel Block
item	2500	isMap	false
item	2500	itemUseAction	none
item	2500	maxItemUseDuration	0
item	2500	potionEffect	null
item	2500	isPotionIngredient	false
item	2500	itemDisplayName	Angel Block
item	2500	isItemTool	false
item	2500	enchantability	0
item	2500	isRepairable	false
item	2500	isItemBlock	true
item	2501	id	2501
item	2501	gid	ExtraUtilities/tile.extrautils:budoff
item	2501	itemStackLimit	64
item	2501	hasSubtypes	false
item	2501	maxDamage	0
item	2501	isDamageable	false
item	2501	localizedName	tile.extrautils:budoff
item	2501	unlocalizedName	tile.extrautils:budoff
item	2501	hasContainerItem	false
item	2501	statName	Block Update Detector
item	2501	isMap	false
item	2501	itemUseAction	none
item	2501	maxItemUseDuration	0
item	2501	potionEffect	null
item	2501	isPotionIngredient	false
item	2501	itemDisplayName	Block Update Detector
item	2501	isItemTool	false
item	2501	enchantability	0
item	2501	isRepairable	false
item	2501	isItemBlock	true
item	2502	id	2502
item	2502	gid	ExtraUtilities/tile.extrautils:chandelier
item	2502	itemStackLimit	64
item	2502	hasSubtypes	false
item	2502	maxDamage	0
item	2502	isDamageable	false
item	2502	localizedName	tile.extrautils:chandelier
item	2502	unlocalizedName	tile.extrautils:chandelier
item	2502	hasContainerItem	false
item	2502	statName	Chandelier
item	2502	isMap	false
item	2502	itemUseAction	none
item	2502	maxItemUseDuration	0
item	2502	potionEffect	null
item	2502	isPotionIngredient	false
item	2502	itemDisplayName	Chandelier
item	2502	isItemTool	false
item	2502	enchantability	0
item	2502	isRepairable	false
item	2502	isItemBlock	true
item	2503	id	2503
item	2503	gid	ExtraUtilities/tile.extrautils:chandelier
item	2503	itemStackLimit	64
item	2503	hasSubtypes	false
item	2503	maxDamage	0
item	2503	isDamageable	false
item	2503	localizedName	tile.extrautils:chandelier
item	2503	unlocalizedName	tile.extrautils:chandelier
item	2503	hasContainerItem	false
item	2503	statName	Chandelier
item	2503	isMap	false
item	2503	itemUseAction	none
item	2503	maxItemUseDuration	0
item	2503	potionEffect	null
item	2503	isPotionIngredient	false
item	2503	itemDisplayName	Chandelier
item	2503	isItemTool	false
item	2503	enchantability	0
item	2503	isRepairable	false
item	2503	isItemBlock	true
item	2504	id	2504
item	2504	gid	ExtraUtilities/tile.extrautils:colorStoneBrick
item	2504	itemStackLimit	64
item	2504	hasSubtypes	true
item	2504	maxDamage	0
item	2504	isDamageable	false
item	2504	localizedName	tile.extrautils:colorStoneBrick.0
item	2504	unlocalizedName	tile.extrautils:colorStoneBrick
item	2504	hasContainerItem	false
item	2504	statName	tile.extrautils:colorStoneBrick.name
item	2504	isMap	false
item	2504	itemUseAction	none
item	2504	maxItemUseDuration	0
item	2504	potionEffect	null
item	2504	isPotionIngredient	false
item	2504	itemDisplayName	Colored Bricks (White)
item	2504	isItemTool	false
item	2504	enchantability	0
item	2504	isRepairable	false
item	2504	isItemBlock	true
item	2505	id	2505
item	2505	gid	ExtraUtilities/tile.extrautils:datablock
item	2505	itemStackLimit	64
item	2505	hasSubtypes	false
item	2505	maxDamage	0
item	2505	isDamageable	false
item	2505	localizedName	tile.extrautils:datablock
item	2505	unlocalizedName	tile.extrautils:datablock
item	2505	hasContainerItem	false
item	2505	statName	tile.extrautils:datablock.name
item	2505	isMap	false
item	2505	itemUseAction	none
item	2505	maxItemUseDuration	0
item	2505	potionEffect	null
item	2505	isPotionIngredient	false
item	2505	itemDisplayName	
item	2505	isItemTool	false
item	2505	enchantability	0
item	2505	isRepairable	false
item	2505	isItemBlock	true
item	2506	id	2506
item	2506	gid	ExtraUtilities/tile.extrautils:cobblestone_compressed
item	2506	itemStackLimit	64
item	2506	hasSubtypes	true
item	2506	maxDamage	0
item	2506	isDamageable	false
item	2506	localizedName	tile.extrautils:cobblestone_compressed.0
item	2506	unlocalizedName	tile.extrautils:cobblestone_compressed
item	2506	hasContainerItem	false
item	2506	statName	tile.extrautils:cobblestone_compressed.name
item	2506	isMap	false
item	2506	itemUseAction	none
item	2506	maxItemUseDuration	0
item	2506	potionEffect	null
item	2506	isPotionIngredient	false
item	2506	itemDisplayName	Compressed Cobblestone
item	2506	isItemTool	false
item	2506	enchantability	0
item	2506	isRepairable	false
item	2506	isItemBlock	true
item	2507	id	2507
item	2507	gid	ExtraUtilities/id2507
item	2507	itemStackLimit	64
item	2507	hasSubtypes	false
item	2507	maxDamage	0
item	2507	isDamageable	false
item	2507	localizedName	tile.null
item	2507	unlocalizedName	tile.null
item	2507	hasContainerItem	false
item	2507	statName	Conveyor Belt
item	2507	isMap	false
item	2507	itemUseAction	none
item	2507	maxItemUseDuration	0
item	2507	potionEffect	null
item	2507	isPotionIngredient	false
item	2507	itemDisplayName	Conveyor Belt
item	2507	isItemTool	false
item	2507	enchantability	0
item	2507	isRepairable	false
item	2507	isItemBlock	true
item	2508	id	2508
item	2508	gid	ExtraUtilities/tile.extrautils:greenscreen
item	2508	itemStackLimit	64
item	2508	hasSubtypes	false
item	2508	maxDamage	0
item	2508	isDamageable	false
item	2508	localizedName	tile.extrautils:greenscreen
item	2508	unlocalizedName	tile.extrautils:greenscreen
item	2508	hasContainerItem	false
item	2508	statName	Green Screen
item	2508	isMap	false
item	2508	itemUseAction	none
item	2508	maxItemUseDuration	0
item	2508	potionEffect	null
item	2508	isPotionIngredient	false
item	2508	itemDisplayName	Green Screen
item	2508	isItemTool	false
item	2508	enchantability	0
item	2508	isRepairable	false
item	2508	isItemBlock	true
item	2509	id	2509
item	2509	gid	ExtraUtilities/tile.extrautils:peaceful_table_top
item	2509	itemStackLimit	64
item	2509	hasSubtypes	false
item	2509	maxDamage	0
item	2509	isDamageable	false
item	2509	localizedName	tile.extrautils:peaceful_table_top
item	2509	unlocalizedName	tile.extrautils:peaceful_table_top
item	2509	hasContainerItem	false
item	2509	statName	Peaceful Table
item	2509	isMap	false
item	2509	itemUseAction	none
item	2509	maxItemUseDuration	0
item	2509	potionEffect	null
item	2509	isPotionIngredient	false
item	2509	itemDisplayName	Peaceful Table
item	2509	isItemTool	false
item	2509	enchantability	0
item	2509	isRepairable	false
item	2509	isItemBlock	true
item	2510	id	2510
item	2510	gid	ExtraUtilities/tile.extrautils:sound_muffler
item	2510	itemStackLimit	64
item	2510	hasSubtypes	false
item	2510	maxDamage	0
item	2510	isDamageable	false
item	2510	localizedName	tile.extrautils:sound_muffler
item	2510	unlocalizedName	tile.extrautils:sound_muffler
item	2510	hasContainerItem	false
item	2510	statName	Sound Muffler
item	2510	isMap	false
item	2510	itemUseAction	none
item	2510	maxItemUseDuration	0
item	2510	potionEffect	null
item	2510	isPotionIngredient	false
item	2510	itemDisplayName	Sound Muffler
item	2510	isItemTool	false
item	2510	enchantability	0
item	2510	isRepairable	false
item	2510	isItemBlock	true
item	2511	id	2511
item	2511	gid	ExtraUtilities/tile.extrautils:conveyor_top
item	2511	itemStackLimit	64
item	2511	hasSubtypes	false
item	2511	maxDamage	0
item	2511	isDamageable	false
item	2511	localizedName	tile.extrautils:conveyor_top
item	2511	unlocalizedName	tile.extrautils:conveyor_top
item	2511	hasContainerItem	false
item	2511	statName	Trading Post
item	2511	isMap	false
item	2511	itemUseAction	none
item	2511	maxItemUseDuration	0
item	2511	potionEffect	null
item	2511	isPotionIngredient	false
item	2511	itemDisplayName	Trading Post
item	2511	isItemTool	false
item	2511	enchantability	0
item	2511	isRepairable	false
item	2511	isItemBlock	true
item	2512	id	2512
item	2512	gid	ExtraUtilities/tile.extrautils:pipes
item	2512	itemStackLimit	64
item	2512	hasSubtypes	true
item	2512	maxDamage	0
item	2512	isDamageable	false
item	2512	localizedName	tile.extrautils:pipes.0
item	2512	unlocalizedName	tile.extrautils:pipes
item	2512	hasContainerItem	false
item	2512	statName	tile.extrautils:pipes.name
item	2512	isMap	false
item	2512	itemUseAction	none
item	2512	maxItemUseDuration	0
item	2512	potionEffect	null
item	2512	isPotionIngredient	false
item	2512	itemDisplayName	Transfer Pipe
item	2512	isItemTool	false
item	2512	enchantability	0
item	2512	isRepairable	false
item	2512	isItemBlock	true
item	2513	id	2513
item	2513	gid	ExtraUtilities/tile.extrautils:extractor_extract
item	2513	itemStackLimit	64
item	2513	hasSubtypes	false
item	2513	maxDamage	0
item	2513	isDamageable	false
item	2513	localizedName	tile.extrautils:extractor_extract
item	2513	unlocalizedName	tile.extrautils:extractor_extract
item	2513	hasContainerItem	false
item	2513	statName	Transfer Node
item	2513	isMap	false
item	2513	itemUseAction	none
item	2513	maxItemUseDuration	0
item	2513	potionEffect	null
item	2513	isPotionIngredient	false
item	2513	itemDisplayName	Transfer Node
item	2513	isItemTool	false
item	2513	enchantability	0
item	2513	isRepairable	false
item	2513	isItemBlock	true
item	10256	id	10256
item	10256	gid	ExtraUtilities/item.extrautils:golden_lasso
item	10256	itemStackLimit	1
item	10256	hasSubtypes	true
item	10256	maxDamage	0
item	10256	isDamageable	false
item	10256	localizedName	item.extrautils:golden_lasso
item	10256	unlocalizedName	item.extrautils:golden_lasso
item	10256	hasContainerItem	false
item	10256	statName	Golden Lasso
item	10256	isMap	false
item	10256	itemUseAction	none
item	10256	maxItemUseDuration	0
item	10256	potionEffect	null
item	10256	isPotionIngredient	false
item	10256	itemDisplayName	Golden Lasso
item	10256	isItemTool	false
item	10256	enchantability	0
item	10256	isRepairable	false
item	10256	isItemBlock	false
item	10257	id	10257
item	10257	gid	ExtraUtilities/id10257
item	10257	itemStackLimit	1
item	10257	hasSubtypes	true
item	10257	maxDamage	0
item	10257	isDamageable	false
item	10257	localizedName	item.null
item	10257	unlocalizedName	item.null
item	10257	hasContainerItem	false
item	10257	statName	Paintbrush
item	10257	isMap	false
item	10257	itemUseAction	none
item	10257	maxItemUseDuration	0
item	10257	potionEffect	null
item	10257	isPotionIngredient	false
item	10257	itemDisplayName	Paintbrush
item	10257	isItemTool	false
item	10257	enchantability	0
item	10257	isRepairable	false
item	10257	isItemBlock	false
item	10258	id	10258
item	10258	gid	ExtraUtilities/item.extrautils:unstableingot
item	10258	itemStackLimit	1
item	10258	hasSubtypes	false
item	10258	maxDamage	0
item	10258	isDamageable	false
item	10258	localizedName	item.extrautils:unstableingot
item	10258	unlocalizedName	item.extrautils:unstableingot
item	10258	hasContainerItem	false
item	10258	statName	Unstable Ingot
item	10258	isMap	false
item	10258	itemUseAction	none
item	10258	maxItemUseDuration	0
item	10258	potionEffect	null
item	10258	isPotionIngredient	false
item	10258	itemDisplayName	Unstable Ingot
item	10258	isItemTool	false
item	10258	enchantability	0
item	10258	isRepairable	false
item	10258	isItemBlock	false
item	10259	id	10259
item	10259	gid	ExtraUtilities/item.extrautils:builderswand
item	10259	itemStackLimit	1
item	10259	hasSubtypes	false
item	10259	maxDamage	0
item	10259	isDamageable	false
item	10259	localizedName	item.extrautils:builderswand
item	10259	unlocalizedName	item.extrautils:builderswand
item	10259	hasContainerItem	false
item	10259	statName	Builder's Wand
item	10259	isMap	false
item	10259	itemUseAction	none
item	10259	maxItemUseDuration	0
item	10259	potionEffect	null
item	10259	isPotionIngredient	false
item	10259	itemDisplayName	Builder's Wand
item	10259	isItemTool	false
item	10259	enchantability	0
item	10259	isRepairable	false
item	10259	isItemBlock	false
item	10260	id	10260
item	10260	gid	ExtraUtilities/item.extrautils:creativebuilderswand
item	10260	itemStackLimit	1
item	10260	hasSubtypes	false
item	10260	maxDamage	0
item	10260	isDamageable	false
item	10260	localizedName	item.extrautils:creativebuilderswand
item	10260	unlocalizedName	item.extrautils:creativebuilderswand
item	10260	hasContainerItem	false
item	10260	statName	Creative Builder's Wand
item	10260	isMap	false
item	10260	itemUseAction	none
item	10260	maxItemUseDuration	0
item	10260	potionEffect	null
item	10260	isPotionIngredient	false
item	10260	itemDisplayName	Creative Builder's Wand
item	10260	isItemTool	false
item	10260	enchantability	0
item	10260	isRepairable	false
item	10260	isItemBlock	false
item	10261	id	10261
item	10261	gid	ExtraUtilities/item.extrautils:ethericsword
item	10261	itemStackLimit	1
item	10261	hasSubtypes	false
item	10261	maxDamage	32
item	10261	isDamageable	true
item	10261	localizedName	item.extrautils:ethericsword
item	10261	unlocalizedName	item.extrautils:ethericsword
item	10261	hasContainerItem	false
item	10261	statName	Etheric Sword
item	10261	isMap	false
item	10261	itemUseAction	block
item	10261	maxItemUseDuration	72000
item	10261	potionEffect	null
item	10261	isPotionIngredient	false
item	10261	itemDisplayName	Etheric Sword
item	10261	isItemTool	true
item	10261	enchantability	0
item	10261	isRepairable	true
item	10261	isItemBlock	false
item	10262	id	10262
item	10262	gid	ExtraUtilities/item.extrautils:erosionShovel
item	10262	itemStackLimit	1
item	10262	hasSubtypes	false
item	10262	maxDamage	1561
item	10262	isDamageable	true
item	10262	localizedName	item.extrautils:erosionShovel
item	10262	unlocalizedName	item.extrautils:erosionShovel
item	10262	hasContainerItem	false
item	10262	statName	Erosion Shovel
item	10262	isMap	false
item	10262	itemUseAction	none
item	10262	maxItemUseDuration	0
item	10262	potionEffect	null
item	10262	isPotionIngredient	false
item	10262	itemDisplayName	Erosion Shovel
item	10262	isItemTool	true
item	10262	enchantability	10
item	10262	isRepairable	true
item	10262	isItemBlock	false
item	10263	id	10263
item	10263	gid	ExtraUtilities/item.extrautils:destructionpickaxe
item	10263	itemStackLimit	1
item	10263	hasSubtypes	false
item	10263	maxDamage	1561
item	10263	isDamageable	true
item	10263	localizedName	item.extrautils:destructionpickaxe
item	10263	unlocalizedName	item.extrautils:destructionpickaxe
item	10263	hasContainerItem	false
item	10263	statName	Destruction Pickaxe
item	10263	isMap	false
item	10263	itemUseAction	none
